Unnamed,Source,Category,Date,Author,Title,Tags,Subtitle,Content
0,livemint,Industry,02-09-2018 09:20,Saket Sundria,India?s oil hunger to grow despite its electric car ambitions,"['Oil', 'Oil demand', 'EVs', 'Oil supply', 'Oil prices']","Even though India aspires to sell only electric vehicles by 2030, it still sees gasoline and diesel consumption doubling over that period","['Mumbai/New Delhi:Even though India aspires to sell only electric vehicles by 2030, it still sees gasoline and diesel consumption doubling over that period. The two ideas may not be contradictory.', 'Electric vehicles will take time to become affordable enough for price-sensitive Indian masses, according to the country?s energy forecaster. During that time, gasoline and diesel vehicles will remain the mainstay as cars and scooters sold in the next few years will stay roadworthy for at least a decade after.', '?The government is only aiming for 100% electric vehicles sales by 2030,? Suresh Sivanandam, the Singapore-based head of Asia refining research at Wood Mackenzie Ltd, said in an email. ?We should still see gasoline demand growing until 2030 but the pace of the growth slows down beyond 2030.?', 'The Petroleum Planning and Analysis Cell of the country?s oil ministry estimates that both gasoline and diesel consumption in the fastest growing oil consumer will double by 2030. Wood Mackenzie too believes that gasoline demand will double by 2030, while diesel may only grow by a third to 113 million tons by 2030.', 'In addition, while the electric vehicle goal has been spoken of by various ministers in Prime Minister Narendra Modi?s government, it hasn?t been formulated into an official policy yet.', '?The government is yet to release a policy paper on electric vehicles,? Sivanandam said. ?That would set the tone for how serious the government is about this ambition.?', 'In the meantime, growing income levels are spurring more Indians to buy traditional cars and scooters. India sold more than 17.5 million scooters and motorcycles in the year ended March 31 and annual sales have grown about seven percent in three of the last four years. Car sales grew more than seven percent in the last two years.', 'The International Energy Agency, which last May termed India?s EV plan ?ambitious,? sees the country as the center of global oil demand until 2030.Bloomberg']"
0,livemint,Industry,02-09-2018 01:16,Amrit Raj,Auto manufacturers increasingly opt to design in India,"['Auto Expo 2018', 'auto design', 'auto manufacturers', 'concept cars', 'Trezor']","The shift to designing products locally is also significant as designs have so far mostly come from Turin, Paris, Detroit and South Korea","['New Delhi:Gautam Muthuswamy is a star. His design, showcased as a scale model at the Renault pavilion, shares space with the company?s iconic two-seater electric concept Trezor?designed by the celebrated Laurens Van Den Acker. Both concepts attract a lot attention at the French company?s display.', 'About 500 metres from Renault?s pavilion, home-grown Tata Motors Ltd?s pavilion hosts some of the finest designs and concepts produced by an Indian company. The maximum attention is paid to the 45X?a premium hatchback concept that boasts of a sharp, provocative design language the company has adopted in the last two years.', 'Close to Tata?s hall is Maruti Suzuki India Ltd?s display. The company?s electric car concept, e-Survivor, complete with a tall boy design that also highlights the new design language, ConceptFutureS, that the firm plans to adopt.', 'It is an outcome of collaborative efforts of both Maruti and Suzuki. On the two-wheeler front, TVS Motor Co.?s Creon concept was most admired in terms of design.', 'These are welcome changes in an auto industry where multinationals dumped their older models in the 1990s and then changed tack to make models suited to Indian consumers? tastes.', 'The shift to designing products locally is also significant as designs have so far mostly come from Turin, Paris, Detroit and South Korea.', 'For instance, Renault?s global small car Kwid was completely designed by Renault Design Academy students in Mumbai.  Renault has five design centres in the world of which two are in India, including one in Chennai.', 'For Muthuswamy and batchmates such as Nikhil Sorte, Aditya Mistry, Smitesh Chavanka?who also had their scale models showcased at the expo?the opportunity is immense.', '?You cannot sustain the interest of a designer if he is not exposed to international competition. The most talented will have an international career,? said Patrick Lecharpy, vice-president-advanced design and head of Renault Design India studios.', 'Moneet Chitroda is one such person. Based in Paris, Chitroda is senior designer (interiors) at Renault Technocenter. The interiors of the Renault Kwid are his work.', 'But what prompted this move?', '?The difficulty that we faced two years ago was to get good Indian designers who understand the tastes of consumers. If there were good Indian designers abroad, it was very difficult for us to hire them for India and that?s how we came up with the idea of setting up a design academy to fulfil needs. Also, to get good designers from these schools, you need to have the best teachers,? Lecharpy explained.', 'As India becomes an important automotive market, with sales of passenger cars crossing three million units in 2017, the task from a designer?s perspective is twofold?to understand the market and design products accordingly.', 'According to Van Den Acker, there has never been a better time to be a designer because of the changes that are coming in the world of automotives. And India takes centre stage, he toldMint.', '?India is very important for us because it will be the third largest market in the world in the future. We have two design studios here and are employing a lot of local designers. It is very important because it really helps us to understand the market,? said Van Den Acker.', 'Anticipating this trend, Tata Motors has increased headcounts across its three studios in Pune, the UK and Italy to 180 people from 40 two years ago. ?... you need to develop a design language and you develop a design DNA and you develop a style. So that is why it is  important and you don?t change it every two-three years. When we designed the first set of products, the idea was to get mind share as it leads to market share. With the first set of products with Impact Design 1.0, the idea was to get into people?s minds,? said Tata Motors design head Pratap Bose.']"
0,livemint,Industry,02-09-2018 01:14,Malyaban Ghosh,New launches only after BS-VI kicks in: Honda Motorcycles,"['Honda Motorcycles', 'Auto Expo', 'BS-VI norms', 'emission norms', 'X-blade']","Till 2020, Honda Motorcycles & Scooters India  to focus investments on R&D for the BS-VI emission norms","['New Delhi:Honda Motorcycles & Scooters India Pvt. Ltd (HMSI), India?s fastest growing two-wheeler maker, on Thursday said that it will not introduce any new product over the next two years (April 2018 - March 2020) on account of investments that it has to make to upgrade to Bharat Stage VI (BS-VI) emission norms, and indicated that price hikes were a possibility.', 'The company will launch its new motorcycle X-blade in March this year.', '?With the BS-VI norms coming soon, we have already started to work in that direction. So, you can expect the next new model only after BS-VI is launched. There will be slight improvements (upgrades in products) but the big change (in product lineup) will be after BS-VI,? said Minoru Kato, president and chief executive of Honda Motorcycles.', 'The BS-VI norms are equivalent to the Euro-VI norms, considered to be the most stringent in the world. India has decided to move from BS-IV now to BS-VI by 2020, leapfrogging the intermediate BS-V norms.', 'In Delhi, the requisite fuel will be made available from 1 April, the petroleum ministry said in November. The decision has forced automakers to go back to the drawing board and reschedule their product plans.', 'Upgrading to the higher emission norms requires significant investments in engines and research and development (R&D). Honda is the largest scooter maker in India and claims to be the largest selling two-wheeler brand in 15 out of 29 states in the country.', 'At the ongoing Auto Expo, the company exhibited just one new product? X-Blade?with a 160cc engine.', 'Apart from that the subsidiary of the Honda Motor Co. showcased a new variant of its immensely popular scooter, Activa.', 'Kato said that the company plans to set up a fifth factory  in the country but is yet to take a final decision because of the introduction of the BS-VI norms will increase the prices of two-wheelers which will lead to decline in sales.', '?Not only Honda, other manufacturers will also have to comply with the norms, so production cost will increase. Hence, we need to increase price as well. So, the total motorcycle industry will decrease in sales in 2020,? Kato said.', 'The Japanese company has more than doubled its local market share since 2010 to 29% and now threatens to dethrone its former joint venture partner Hero MotoCorp Ltd from the top position.', 'Since Hero and Honda parted ways, Hero?s market share has declined to 37% from 45% in 2010. Honda takes credit for making a dent in Hero?s share of the market by revolutionizing the scooter segment, which in the beginning was an urban phenomenon but has now begun to make inroads into rural India?Hero?s stronghold.', 'To be sure, Honda is not the first company to warn about a delay in new product launches due to the new emission norms.', 'Royal Enfield, owned by Eicher Motors Ltd, decided against introducing new products in the domestic market before the new emission norms kick in. After the announcement of its second quarter earnings, Siddharha Lal, managing director and chief executive of Eicher Motors, said that the company will not launch any new models over the next two years and the next new offering will be just before BS VI norms kick in.', 'In the four-wheeler segment as well, the pipeline for new models has dried up as most manufacturers have already invested heavily in upgrading their existing models. There were 10 launches in 2013, which fell to nine in 2014 and rose to 12 in 2015, before plunging to five each in 2016 and 2017, according to Morgan Stanley Research.', 'According to Pratap Bose, head of design at Tata Motors Ltd, the challenge is not about moving to the new norms but more about bringing stability to policy.', '?Adhering to BS-VI is never a challenge but the timelines should not shift and move. The challenge is to plan to a particular date. I don?t think doing the job itself is an issue,? Bose said in an interview.']"
0,livemint,Industry,02-09-2018 01:00,Malyaban Ghosh,Firms waiting for clarity on policy before bringing EVs to India,"['Electric vehicles', 'EV policy', 'India', 'Auto Expo', 'automobile industryHyundai Motors']",Multinational automakers making electric vehicles for overseas markets are hesitant to introduce them in India until the government frames a clear policy on EVs,"['New Delhi:Multinational automakers making electric vehicles for overseas markets are hesitant to introduce them in India until the government frames a clear policy on EVs.', 'Renault India Pvt. Ltd, Ford Motor India Pvt. Ltd, Hyundai Motor India, Mercedes Benz Pvt. Ltd and Fiat Chrysler (FCA India Pvt. Ltd) have no immediate EV plans for India, executives at these companies said.', 'Hyundai Motor India, the country?s second largest car maker, showcased an electric vehicle under the Ioniq brand at the Delhi Auto Expo. The company plans to launch one electric vehicle here in 2019 to test customer reaction.', 'Last month, managing director and CEO Y.K. Koo had toldMintin an interview that with this model, Hyundai wants to showcase the technology, and will import the car as a completely knocked down (CKD) unit.', '?We need a clear picture from the government but we cannot wait. Still, we are waiting for a detailed roadmap to be proposed and developed by the Niti Aayog,? he had said.', 'Answering a query on launching an electric variant of Kwid in India, a spokesperson for Renault India said it is a great opportunity for the industry; however, the government has to put in place a clear policy, time-frame and get the pre-requisite infrastructure ready to enable automobile OEMs prepare for the planned switch to electric vehicles.', 'Globally, Ford Motor Co. plans to introduce 22 electrified vehicles of which 16 will be fully electric vehicles. On India, though, it is yet to take a decision.', 'Ford Motor India expects India?s EV policy to be out in the first quarter of 2018-19, managing director Anurag Mehrotra said, adding at that point, it will be able to bring out or at least talk about possible product configurations.', '?If you look at the top five electric vehicle brands in the world, Ford is clearly one of them and globally, we have announced $4.5 billion in electrification. Till such time we have a policy framework, it?s a little difficult. It is like shooting in the dark. So, you have to be careful that you get your policy and once it is done, we will be able to come back,? Mehrotra said.', 'According to Business Insider news website, German luxury car maker Mercedes Benz plans to invest $11 billion globally on electrified products.', 'The company, though, still does not have any plan to launch a pure electric vehicle in India.', '?We hope this is spelt out in the policy that somebody has to build the infrastructure. So, if the manufacturers have to invest in power supply on the highways and so forth, then I don?t think anybody in the automotive industry will be able to do that,? said Roland Folger, managing director and CEO, Mercedes Benz India.', '?Not completely clear what will happen with regulation, how the India market will adopt. Regulation is one of the few inhibitors to electrification but it can overcome everything, including the cost work. We?ll have a fully electric bus power train by the end of 2019 but no India launch,? said Julie Farber, executive director, electrification, Cummins Inc.', '?It is fair on the automakers? part to ask for a proper policy framework and for one electric vehicle to be brought to India will require a lot of capital investment. So, it is fair on them to ask for a policy. They really want to be really sure that there is clear policy from the government since subsidies are important because as of now, there is not a strong case for customers to shift towards electric vehicles,? said Anil Sharma, automotive forecasting, IHS Markit.']"
0,livemint,Industry,02-09-2018 00:51,Jayshree P. Upadhyay,"Financial services firms oppose Sebi proposal to choose between distribution, advisory","['Sebi', 'market regulator', 'investment adviser norms', 'advisers', 'distributors']","FPSB, an association of financial planners in India, has also opposed the norms in the current format, writing to Sebi that this move could prompt advisors to shut down an already unviable business","['Mumbai:Wealth managers and brokerage firms have written to the capital markets regulator, protesting against its discussion paper on investment adviser norms saying it will hurt their business.', 'On\xa02 January, the Securities and Exchange Board of India (Sebi) issued a discussion paper, which proposed that distributors of financial products have to decide by March 2019 whether they want to be advisors or distributors.', 'Currently, many wealth management and brokerage firms offer both services with a so-called Chinese wall separating the two businesses to prevent conflicts of interest.', '?Sebi?s proposal will require massive restructuring as the proposed norms are very restrictive and will prevent even a holding company from doing advisory business if its subsidiary is distributing financial products,? said a wealth manager of a large brokerage firm, who has seen the communication with the regulator. This person said that his firm would take a significant hit to revenues if it has to choose between distribution and advisory.', 'The Financial Planning and Stability Boards of India (FPSB), an association of financial planners in India, has also opposed the norms in the current format, writing to Sebi that this move could prompt advisors to shut down an already unviable business.', 'Sebi did not answer an email sent on Tuesday.', '?The proposed norms will result in unwarranted commercial hardships to the financial services players as a large number of the diversified wealth managers currently render both advisory as well as distribution services. A wide range of Sebi norms on intermediaries recognize that conflicts are imminent in any financial services business. These conflicts have to be mitigated by way of disclosures (and) putting conflict resolution policies in place whilst acting in the best interest of the clients,? said Tejesh Chitlangi, Partner at law firm IC Universal Legal.', 'If the Sebi conditions are read literally, then banks too will need to give up investment advisor licenses as the distribution business is too big to be shut down, said the distribution head of a retail bank, on the condition of anonymity.', 'Sebi?s discussion paper had invited comments from stakeholders till 23 January.', 'Currently, banks are the biggest distributors of mutual fund products. Prime Database data shows that six of the 10 highest commission-earning of all distributors are banks, who earned Rs1,487 crore in 2016-17.', '?The segregation of advice from distribution already exists. Beyond a point, a hermetically sealed separation is neither possible nor desirable from an investor perspective. It would result in the advice business to virtually shut shop. It would also result in distribution without advice, as incidental advice is sought to be non-exempt from Sebi registration. In other words, Sebi will be prescribing a requirement of misselling,? said Sandeep Parekh, Managing Partner, Finsec Law Advisors.', '?This has been tried and its effect noted in the UK (United Kingdom), by its own regulator. Instead, Sebi should strengthen the separation of the two businesses and have a framework for regulating distribution at par with advice to reduce any arbitrage,? Parekh added.', '?In all the previous avatars, the Sebi discussion paper seemed to focus only on mutual fund distribution. This time, the intent is also to capture equity advice and brokerages. Many of the brokerage firms are contemplating reduced allocation or shutting the research division as it typically does not generate so much revenue and brokerage revenues remains the main stay,? said the head of brokerage firm.']"
0,livemint,Industry,02-09-2018 00:43,Alekh Archana,Corporate loans worth Rs2 trillion may turn bad in 12-18 months: report,"['Corporate loans', 'bad loans', 'NPAs', 'stressed assets', 'bad assets']","In addition, another 1% of stressed assets could turn bad, India Ratings said in a report","['Mumbai:Corporate loans worth around Rs2 trillion can potentially turn bad in the next 12-18 months but the overall additions to the non-performing loans category are seen trending downwards, India Ratings said in a report on Thursday.', '?A meaningful proportion of mid-sized stressed corporates (1.6% of bank credit as of September 2017) continues to be standard on bank books with absolutely no form of recognition and could slip into non-performing category in the next 12-18 months,? Udit Kariwala, senior analyst-financial institutions, wrote in the report.', 'In addition, another 1% of stressed assets could turn bad. These are mostly standard but restructured loans, and those loans whose restructuring under the central bank?s schemes may not work. Currently, the pool of corporate stressed loans stands at around Rs9.6 trillion, Kariwala said.', 'In itsFinancial Stability Reportreleased in December, the Reserve Bank of India (RBI) said that its stress test of the banking sector showed that while non-performing assets (NPAs) may rise, the stress in the banking sector ?while significant, appears to be bottoming out?.', 'Under the central bank?s base case scenario, gross NPAs in the banking sector may rise from 10.2% of gross advances in September to 10.8% in March and further to 11.1% by September 2018.', 'Rise in NPAs may keep credit costs, or the percentage of provisioning against total advances, elevated for the next fiscal but they are expected to be lower than the previous year. The rating agency expects this financial year to close with a credit cost of 215 basis points (bps) for the banking sector and 180 bps in the next fiscal. A basis point is one-hundredth of a percentage point.', 'India Ratings said that the profit and loss of most public sector banks would be under pressure for the next few quarters because of the rise in provisions related to accounts referred for insolvency proceedings to the National Company Law Tribunal (NCLT).', 'The rating agency on Wednesday maintained a stable outlook on private sector banks and large public sector lenders. It also retained a negative outlook for mid and small-sized state-owned lenders despite the government?s recapitalization programme. That?s because these lenders are expected to continue to lose market share given the capital requirement related to ageing of bad loans, migration to new accounting norms from 1 April and other regulatory capital norms.', 'Last month, the government allocated Rs88,000 crore towards recapitalizing public sector banks.', 'Kariwala said that a large part of the recapitalization and the proposed capital-raising by banks is expected to go towards provisions for stressed assets.', 'Public sector banks need Rs1.4 trillion to meet Basel-III capital norms and migrate to the Indian Accounting System (IndAS).', 'This capital requirement is based on the minimum provision coverage rate of 50%, which is estimated by India Ratings? study of the loan sacrifices lenders have taken so far in resolving stressed loans across sectors.']"
0,livemint,Industry,02-09-2018 00:30,Sounak Mitra,Indian firm looks to create a ?Kodak Moment? in home appliances,"['Kodak', 'Kodak washing machine', 'Kodak TV', 'Super Plastronics', 'Avneet Singh Marwah']","More than a year after launching Kodak TV in India, the local brand licensee Super Plastronics is ready with Kodak washing machines, betting on the low penetration of the this category in India","['New Delhi:Kodak is finding a new moment in India, this time in home appliances. More than a year after launching Kodak televisions in India, the local brand licensee is ready with Kodak washing machines, betting on the low penetration of the this category in India.', 'Kodak washing machines will reach the market in three to six months, said Avneet Singh Marwah, director and chief executive officer of Super Plastronics Pvt. Ltd (SPPL), Kodak brand licensee in India.', '?India will be the first country to have Kodak washing machines that we will make in India. Kodak TVs and speakers are available in other markets like South America. But Kodak?s entry into the home appliances segment will start from India,? Marwah said in an interview. His company launched Kodak TVs in August 2016.', 'Founded in 1888, The Eastman Kodak Company ruled the world of film photography and its tagline ?Kodak Moment? even found a place in the Oxford Dictionary. Since its bankruptcy in 2012, the New York-headquartered company been trying to find its feet in printing services and by licencing the Kodak brand. Marwah?s SPPL brought brand to India. Kodak TVs were initially sold in e-commerce marketplaces and later introduced in retail stores.', '?Unlike TV, washing machines will be launched offline or in the traditional retail channel. The scope for washing machine in India is huge considering the low penetration,? Marwah said, adding that depending on the success of Kodak washing machines, Kodak may also look at taking it to other markets in future.', 'According to a November 2017 report by consulting firm PwC, only 13% rural households and 88% of urban households in India have washing machines, while the global average is 70%. Sales of washing machines are estimated to grow by 11% from 5 million in 2017 to 9 million by 2022, noted the PwC report.', 'To leverage the underpenetrated market for washing machines, Marwah has decided not to extend the Kodak brand to any other home appliance in the near future. ?We need to establish Kodak TV and washing machines in the market before we look at anything else,? he added.', 'SPPL was founded in 1990 as manufacturer of plastic injection moldings for television companies, and started contract manufacturing for some of the home-grown brands, such as SVL, Crown and Suntek, and even created its own brand Beltek. Currently, it has three factories in Pune, Noida and Jammu. SPPL is planning to add one more factory at an investment of around Rs100 crore this year.', 'While Marwah?s SPPL has rights for using the Kodak brand name in India and neighbouring countries, the New York-based company has agreements with companies like Bullitt Group for Kodak Ektra smart phones in a few countries and with Archos for budget Android tablets in Europe.', 'Kodak TVs, priced between Rs15,000 (32? smart) and Rs43,999 (55? 4K) in India, are available on Flipkart, Amazon and Paytm and at over 2,000 retail stores across nine states. ?We?ll add 10 more states by end of this year. Seven models of Kodak TVs are currently available, and Marwah plans to add five more this year.', 'SPPL has 350 services centres, and Kodak TV is among the five most sold TV brands online, Marwah said. ?At present, we have a little less than 3% share in India?s total TV market. In three years, we hope to capture 6-7%,? added Marwah, adding that the scope is huge. Marwah may be betting on the projections. India?s TV market is projected to grow by around 6% from 13 million units in 2017 to 18 million units in 2022, according the PwC report cited above.', 'Revenue-wise, SPPL is still a small entity. According to Marwah, SPPL hopes to cross Rs 300 crore by March 2019, from around Rs200 crore at present.']"
0,livemint,Industry,02-09-2018 00:28,Deepti Govind,Shoppers Stop plans to become debt-free in FY19,"['Shoppers Stop', 'Shoppers Stop debt', 'Govind Shrikhande', 'departmental store', 'retail']","In 2018-19, the Shoppers Stop?s debt-to-equity ratio will either become zero or turn positive, says managing director Govind Shrikhande","['Bengaluru:Shoppers Stop Ltd plans to become debt-free in 2018-19, which would allow the departmental store chain to focus more aggressively on strategies such as ramping up contribution from its private labels to 15% of overall revenue and expanding its footprint in the fast-growing beauty and cosmetics segment, a top executive said.', 'Shoppers Stop began fiscal 2017-18 with a debt-to-equity ratio of 0.76 and a total debt of Rs575 crore. At the end of December 2017, its debt stood at Rs237 crore. The company expects that to fall further to around Rs40-50 crore by end-March.', 'In 2018-19, the company?s debt-to-equity ratio will either become zero or turn positive, managing director Govind Shrikhande said.', '?We are not reinventing our strategy; we are figuring out how to execute well the reinvented strategy of last year ? of bringing romance back to retail. The balance sheet clean up is happening faster than the strategy implementation as of now,? Shrikhande said in an interview. That implementation, which will gather pace in the coming year, involves looking closely at everything from assortment to leveraging its omni-channel and personal shopper strategies.', 'While its omni-channel policy will fall into place by May, boosted by its 5% equity stake sale to Amazon?s investment arm last September, it is the private label assortments and prices that Shoppers Stop is looking at tweaking immediately.', 'Revenue contribution from its private brands was around 9% in the second fiscal quarter, the lowest share ever recorded.', '?We saw lot of range failures in this financial year right from Q1 onwards. Our realization was that we have a range which is decent but priced higher than what we want in some cases. In certain cases it is too fashionable to be carried as a private brand,? Shrikhande said. Having too many options, not being able to sell all of them, and ending up with unsold stocks was another issue.', 'Shoppers Stop has learnt from those mistakes and is correcting prices and ranges for its private label brands. When its new summer range hits the shelves by end of February, there will be an average price reduction of 3-5% across its brands. It plans to ramp up contribution from private brands?of which Stop, Life and Kashish are the largest names?to 15% over the next two years.', 'About 25% of overall investment over the coming years will go into expanding Shoppers Stop?s retail footprint in the beauty segment?the fastest growing category for the company via brands like MAC, Bobbi Brown and Smashbox.', 'Over the coming year, the company plans to open at least a dozen more of these specialty stores, with MAC leading the way and driving overall growth within the category.', '?Shoppers Stop is one of the best run retail companies and envisaged to reap benefits of its expansion strategy. The company has maintained momentum in its retail space expansion even amidst slowdown, which will aid future growth. In our view, it is well strategised to galvanise future growth,? analysts at Edelweiss Securities wrote in a report on 2 February.']"
0,livemint,Industry,02-09-2018 00:23,Alekh Archana,"RBI panel recommends regulatory sandbox for fintech, standalone data protection law","['RBI', 'fintech', 'digital banking', 'regulatory sandbox', 'standalone data protection']",RBI panel says an appropriate framework may be introduced for regulatory sandbox/innovation hub within a well-defined space and duration where financial sector regulators will provide the requisite regulatory support,"['Mumbai:A working group formed by the Reserve Bank of India (RBI) Thursday recommended introducing a ?regulatory sandbox? to foster financial technology innovation in India and a standalone data protection law in the country.', 'The inter-regulatory working group set up in July 2016 recommended Institute for Development and Research in Banking Technology (IDRBT), established by the RBI, in collaboration with the central bank, can maintain regulatory sandbox. The panel was set up to study regulatory issues relating to fintech and digital banking.', 'Commonly referred as a safe zone to test fintech innovation, sandbox is a hub where regulators enable limited roll-out of new products to customers. This is done to ensure that new product does not pose any risk to consumers or to the stability of the sector.', '?An appropriate framework may be introduced for ?regulatory sandbox/innovation hub? within a well-defined space and duration where financial sector regulators will provide the requisite regulatory support, so as to increase efficiency, manage risks and create new opportunities for consumers in Indian context similar to other regulatory jurisdictions,? the group said in its report, published on the RBI website on Thursday.', '?Today, as far as small companies are concerned, the access to APIs (application programming interface) of banks is a big problem. A regulatory sandbox effectively creates a level playing field even for smaller fintech companies. Lot more innovations will happen because it will be a controlled environment with accessibility to everyone,? said Jitendra Gupta, managing director of PayU Payments India.', 'He added that intellectual properties of these fintech companies will also be protected because it will be visible to everyone. ?The concept of sandbox regulation is on the similar lines of Singapore Authority, European nations and even Middle East,? said Gupta.', 'The panel also suggested the need for a self-regulatory body for fintech companies and a standalone data protection law in India.', '?Currently, there are clauses in various laws. However, there is no data protection law as of now. The new law in data protection is set to come in March-end. Right now, there is a white paper on data protection under the chairmanship of (former Supreme Court) Justice B.N. Srikrishna, to which a lot of companies have already given their comments,? said Parag Mathur, general counsel and head of compliance, Bankbazaar.com.', 'The report said that between 2013 and 2014, the fintech industry in India grew 282% to reach $450 million in 2015. Currently, around 400 such firms are operating in the country and their investments are expected to grow by 170% by 2020.', 'The government?s push for digital payments and the Startup India Initiative has also led to the growth of the sector. Additionally, banks have been collaborating with fintech companies to enhance customer offering and business base through cost effective methods.', 'The group also recommended that financial sector regulators must engage with fictech entities to develop appropriate regulatory response and re-align existing supervisory framework. It has called for the need to develop deeper understanding of fintech products as well as increase awareness among consumers.']"
0,livemint,Industry,02-09-2018 00:14,Soumonty Kanungo,Allahabad Bank share sale: staff allege coercion,"['Allahabad Bank', 'Allahabad Bank share sale', 'employee share purchase scheme', 'N.K. Sahoo', 'Usha Ananthasubramanian']","Allahabad Bank?s employees send complaints to RBI, Sebi, prime minister?s office over the diktat issued to staff  to participate in an ongoing share sale","['Kolkata:The management of Allahabad Bank is said to have issued a diktat to all its 24,155 employees?from the chief executive officer (CEO) to the sweeper?to participate in an ongoing share sale to employees.', 'The bank is looking to sell 50 million shares through an employee share purchase scheme, or ESPS, and it has been determined how many shares are to be purchased by each employee based on grade.', 'There is nothing unusual in the management of a bank to encourage or appeal to employees to participate in such a share sale, but in this case, workers are alleging coercion.', 'At least half a dozen officials of the bank said they feared  retribution if they failed to buy the shares.', 'A section of outraged workers have approached the regulators?the Reserve Bank of India (RBI) and Securities and Exchange Board of India (Sebi)?said the officials cited above, asking not to be identified. Some have even reported the matter to the prime minister?s office, seeking intervention.', '?The bank has made an appeal to the employees to subscribe... as it is a lifetime opportunity... for employees to become stakeholders in the bank?s growth as a separate investor class,? a spokesperson for the bank said in an emailed statement, denying the allegation of coercion.', '?We have requested all our employees to participate in the issue,? said N.K. Sahoo, executive director.', '?We are happy with the interest we have seen so far.? Asked if the management was expecting full subscription, he said even 75-80% subscription will be seen as a ?success?..', 'The bank is selling shares at Rs53.94 apiece. The issue opened on 31 January, when Allahabad Bank?s shares closed on BSE at Rs66.65 each. On Thursday, the lender?s shares closed at Rs59.25 each, up 2.42% from Wednesday, in a firm market. The ESPS is set to close on 13 February.', 'Shares to be allotted under the scheme are to be locked in for one year, which means that those subscribing to the issue cannot sell their shares until the end of the lock-in period.', 'The bank will offer 6,600 shares to its managing director and CEO?which means Usha Ananthasubramanian has to fork out Rs3,56,004 if she chooses to fully purchase the shares on offer?and the two whole-time directors are to be given up to 6,500 shares each. At the other end of the spectrum, sweepers on 3/4th and half pay are to be given, respectively, 300 and 200 shares each.', 'The bank has 7,057 scale-I officers, and collectively, they have been allotted 16.58 million shares, or 2,350 each. This means they will have to invest around Rs127,000 each to fully subscribe to the issue. Scale-III officers are expected to buy an additional 9.85 million shares, requiring an investment of around Rs216,000 each.', 'The bank has 2,464 such officers. The bank?s 6,351 clerical grade workers have been offered up to 1,250 shares each.', 'Unions representing Allahabad Bank?s officers were divided over the ESPS.', 'All India Bank Officers? Confederation had backed the proposal to sell shares to the lender?s own employees, while the All India Bank Officers? Association had opposed it. However, unions representing the clerical grade employees?Bank Employees Federation of India and All India Bank Employees? Association?did not support the move.', 'Officers of Allahabad Bank are under intense pressure to subscribe fully to the share sale, said the unidentified employees cited above. Those in the clerical grade are also under pressure but it may be easier for them to deal with the situation, the officials added.', 'The bank?s shares have lately been under pressure. At the time of announcement of the ESPS in December, the bank?s shares were trading at Rs72-74.', 'The aim was to raise risk capital as well as shore up investor confidence in the face of mounting sticky assets.', 'The bank has, in line with Indian securities market regulations, offered a 25% discount over the average market price of its shares in the two weeks till the announcement of the scheme.', 'However, the recent slide in the bank?s share price has taken the sheen off the discount, according to the employees cited above. The one-year lock-in is an additional uncertainty, they said.']"
0,livemint,Industry,02-09-2018 11:36,Sam Nussey,"SoftBank, Yahoo Japan, Aeon plan to launch online retail business: report","['SoftBank', 'online retail', 'e-commmerce', 'Yahoo Japan', 'Aeon']","SoftBank , Yahoo Japan and Aeon online business will sell products including food, clothes and everyday goods, as they look to bolster their online offerings in face of competition from Amazon","['Tokyo:SoftBank Group Corp, Yahoo Japan Corp and Aeon Co Ltd plan to launch an online retail business, national broadcaster NHK reported on Friday.', 'The online business will sell products including food, clothes and everyday goods, NHK said citing unnamed sources, in what would be the latest tie-up between companies in Japan looking to bolster their online offerings as they face stiffer competition from Amazon.', 'Representatives of the three companies were not immediately available to comment.', 'The tie-up would allow the companies to share SoftBank and Yahoo Japan?s customer base and data analysis abilities with Aeon?s wide product range and distribution network, NHK said.', 'SoftBank could provide labour-saving robotics to Aeon stores, NHK said without giving further details.', 'Last month Walmart and Rakuten Inc said they would launch an online grocery delivery service. Seven and i Holdings Co Ltd, operator of Japan?s largest chain of convenience stores, announced last year it would cooperate on fresh food delivery with Askul Corp.', 'Amazon is increasing its range of services in Japan, trialing its ?Fresh? food delivery service in parts of Tokyo, and opening a large photography studio in Tokyo this spring as it moves to ramp up its fashion range.Reuters']"
