Unnamed,Source,Category,Date,Author,Title,Tags,Subtitle,Content
0,livemint,Companies,02-07-2018 17:01,PTI,City Union Bank Q3 profit up 22.2% to Rs154.79 crore,"['City Union Bank', 'City Union Bank results', 'City Union Bank Q3 profit', 'Quarterly results', 'NPA']",City Union Bank?s CEO N. Kamakodi says the robust growth in advances over the last three quarters and growing interest income enabled its net profit to grow by 22%,"['Chennai:Private sector City Union Bank has recorded a 22.2% rise in its third quarter net profits for the period ending 31 December 2017 at Rs154.79 crore ?on strong growth in net interest income?, a top official said.', 'The Tamil Nadu-based bank had recorded net profits at Rs126.62 crore in the corresponding period of the previous year. Declaring the financial results, the bank?s managing director and chief executive officer (CEO), N. Kamakodi said the robust growth in advances over the last three quarters and ?growing interest income enabled our net profit grow by 22 per cent?.', '?It (robust growth in advances) was supplemented by equally strong 19 per cent growth in net interest income,? he told reporters. He said net profits grew to 17.6% to Rs439.87 crore for the April-December 2017 period from Rs373.89 crore registered during the year ago period.', 'Responding to a query, he said the net interest income in the quarter ending 31 December 2017 grew by 18.9% to Rs365.14 crore from Rs306.98 crore registered during the year ago period. Total income for the third quarter ending 31 December 2017 period went up to Rs987.04 crore from Rs953.80 crore registered during corresponding period of last year.', 'Net interest income for the nine month period ending 31 December 2017 grew by 19.6% to Rs1,062.36 crore from Rs888.21 crore registered during the year ago period. For the 31 April-December, 2017 period, total income surged to Rs2,944.03 crore from Rs2,731.98 crore registered during the year ago period.', 'He said gross non performing assets (NPA) stood at 3.30% as on 31 December 2017 while net NPA at 1.74%. Total deposits increased to Rs31,339 crore during the 31 April-December 2017 period from Rs29,986 crore registered during the year ago period.', 'Gross advances during the 31 April-December 2017 period went upto Rs26,089 crore from Rs21,801 crore registered during the corresponding period of last year. On the initiatives taken up by the bank, Kamakodi said a new FASTag facility for making payments at toll plazas would be unveiled in two weeks.', '?The FASTag facility will be used for National Electronic Toll Collection by customers. Vehicle owners need to purchase the FASTag from our branches and travel through the dedicated FASTag lanes in toll plazas?, he said. The individual need not be the bank?s customer. He can collect the FASTag from the bank?s branches and payment can be made, he said. On expansion of branches, he said that as of December 31, 2017 the bank has 561 branches and was expected to go up to 600 by end of March 31, 2018. The bank currently has 1,584 ATM network across the country, he said. Shares of the bank were trading at Rs 155.60 apiece, down by 0.19 per cent over previous close in BSE.']"
0,livemint,Companies,02-07-2018 17:19,Ben Brody,Tech companies welcome cross-border data search legislation,"['Microsoft', 'Google', 'Apple', 'Cloud Act', 'Donald Truump']","Microsoft , Google and Apple have thrown their support behind proposals in Congress to deal with cross-border data requests from law enforcement?even as the issue heads for review before the US Supreme Court","['Washington:Microsoft Corp., Alphabet Inc.?s Google and Apple Inc. have thrown their support behind proposals in Congress to deal with cross-border data requests from law enforcement?even as the issue heads for review before the US Supreme Court.', 'The companies, along with Facebook Inc. and Oath Inc., on Tuesday signed letters welcoming bipartisan House and Senate versions of the Clarifying Lawful Overseas Use of Data Act, or Cloud Act.', 'Separately, according to a statement from the office of British Prime Minister Theresa May, President Donald Trump told May on Tuesday that passing the proposals was ?vital? to the two countries? security.', 'The White House said in its own statement that Trump and May would ?advocate for legislation? around a pending data agreement like the one in the congressional proposals. The White House, however, did not mention a specific bill.', 'The Cloud Act, according to a statement from its sponsors, would allow the US to make agreements with foreign countries for dealing with law enforcement requests.', 'The legislation would also make clear that US warrants apply around the world, while allowing technology companies to notify foreign governments of any requests?as well as a process for challenging them.', '?The new, bipartisan Cloud Act is an important step toward enhancing & protecting privacy while reducing international legal conflicts,? Microsoft president and chief legal officer Brad Smith tweeted on Tuesday.', 'In October, the Supreme Court agreed to hear a case stemming from a 2013 request by federal authorities for data held overseas by Microsoft and other companies. Microsoft has refused to turn over the information, calling for a legislative solution. It has supported previous legislative proposals on the issue.', 'The Justice Department supports the legislation, Representative Doug Collins of Georgia said in the sponsors? statement. The White House and Justice Department did not immediately respond to requests for comment Tuesday evening.', 'The US Chamber of Commerce is also supporting the proposals, while the Centre for Democracy & Technology, a policy institute in Washington, objected that they do not do ?enough to protect the privacy of internet users? and would ?erode trust in the privacy of data stored in the cloud.?', 'In October, Microsoft dropped another lawsuit against the Justice Department over the privacy of customer data after the department moved to scale back the use of orders forcing technology companies to turn over data without alerting users.Bloomberg']"
0,livemint,Companies,02-07-2018 18:12,Jessica Kuruthukulangara,"Aurobindo Pharma Q3 profit up about 3%, misses estimates","['Aurobindo Pharma', 'Aurobindo Pharma results', 'Aurobindo Pharma shares', 'Aurobindo Pharma Q3 profit FY18', 'Aurobindo Pharma Q3 result FY18']","Aurobindo Pharma , India?s third largest drugmaker, reports about 3% rise in profit at Rs595 crore ($92.6 million) in the third quarter ended 31 December","['Bengaluru:Aurobindo Pharma Ltd, India?s third largest drugmaker by revenue, posted an about 3% rise in quarterly profit on Wednesday, but missed analysts? estimates.', 'Profit was Rs595 crore ($92.6 million) in the third quarter ended 31 December, compared with 5.79 billion rupees a year earlier, the Hyderabad-headquartered drugmaker said.', 'Analysts on average had expected a profit of Rs671 crore, Thomson Reuters data showed.', 'Total revenue from operations rose 11% to Rs4,336 crore.', 'The Aurobindo Pharma shares closed 3.44% up at Rs616.75 on BSE.']"
0,livemint,Companies,02-08-2018 10:15,Joel Rosenblatt,Travis Kalanick stands up to Google at trial as scrappy underdog,"['Travis Kalanick', 'Google', 'Waymo', 'Uber', 'Alphabet']","In his testimony, Travis Kalanick was largely successful in deflecting Alphabet?s attempt to portray him as the mastermind behind the theft of self-driving technology from its Waymo unit","['San Francisco:Ultimately, Travis Kalanick stayed on message for Uber.', 'In almost three hours of testimony, Uber Technologies Inc.?s ousted chief executive was largely successful in deflecting Alphabet Inc.?s attempt to portray him as the mastermind behind the theft of self-driving technology from its Waymo unit.', 'While Kalanick got caught in some apparent contradictions and questionable denials in one of Silicon Valley?s most high-profile trade secrets trials of recent years, Waymo failed to knock down his larger point that engineers should be free to move among competing companies.', 'Kalanick was repeatedly challenged over his ethics, business practices and ambition under intense questioning from Waymo?s lawyers. But he wasn?t asked about specifics of some of the most damning evidence Waymo has turned up in the year since its parent company took the rare step of suing a competitor. Other witnesses are being called on to spell out those details.', 'That helped Kalanick to present himself before jurors as a scrappy underdog who angered Google when he managed to pull engineers away from the search giant and distant front-runner in driverless cars, and into Uber?s orbit.', 'Waymo?s lawyer pressed Kalanick about Uber?s acquisition of Otto, the autonomous-driving company founded in January 2016 by Anthony Levandowski, the former Google engineer Waymo says Kalanick conspired with to steal its trade secrets.', 'Uber agreed as part of the deal to provide legal cover, known as indemnification, for Levandowski for any claims brought against him for any ? Bad Acts,? including trade-secret theft, committed before the acquisition. Kalanick insisted he didn?t know much about it, even when he was confronted with a 28 January 2016, email from Cameron Poetzscher, an Uber executive working on the deal, asking Kalanick if he told Levandowski that he?d be indemnified.', 'Kalanick was also asked about an agreement he had with Levandowski to delete texts. ?Burn the village? he wrote to Levandowski on March 1, 2016, a period in the thick of deal negotiations.', '?I don?t know, I?m not sure what that?s referring to,? Kalanick said when asked what it meant. ?It?s two years ago, it?s a one-line text.?', 'Levandowski clearly understood, Waymo lawyer Charles Verhoeven said, when he wrote back ?Yup.?', '?I have no idea,? Kalanick said.', 'On Tuesday, Kalanick likened his approach to the Otto acquisition to that of jazz musicians improvising. He said he structured the deal to appeal to Levandowski?s desire to build a start-up?and his own deal.', 'The responses fit with Uber?s theme emphasizing California?s policies supporting employee mobility, which includes engineers bringing to any new job the know-how they internalized elsewhere.', 'Under friendlier questioning from Uber?s own lawyers Wednesday, Kalanick hammered home the ride-hailing company?s argument that poaching Levandowski from Google and other engineers still at Uber today isn?t the same as stealing its intellectual property.', 'Kalanick was asked about a series of discussions with Alphabet CEO Larry Page about Uber?s desire to build a ride-sharing and self-driving partnership. Kalanick described being rebuffed over a period of years by Page, who he said became increasingly irritated by Uber?s decision to build its own autonomous-vehicle technology.', '?He was angsty, and said why are you doing my thing? He was just upset,? Kalanick testified, referring to one conversation with Page. ?Generally Google was super not happy, unpumped.?', 'Kalanick recalled that the conflict with Page came to a head in 2016 when Kalanick once more broached the subject of a partnership.', '?He was upset that we were taking his people,? he told the jury, while also saying that Page didn?t mention Levandowski or anything about Google trade secrets. ?It was confusing because I said we are taking your people. People can work where they want. But your people are not your IP.?Bloomberg']"
0,livemint,Companies,02-08-2018 08:40,Dana Hull,Elon Musk?s Model 3 updates to reveal if Tesla is strapped for cash,"['Elon Musk', 'Tesla', 'Model 3', 'SpaceX', 'Falcon Heavy']","Information-starved investors will be on high alert, as will hundreds of thousands of would-be drivers waiting for Tesla to produce and deliver their new electric cars","['San Francisco:Elon Musk is a man with quite a few balls in the air. On Tuesday afternoon, he watched the private rocket company that he runs, SpaceX, successfully launch its first Falcon Heavy. On Wednesday afternoon, Wall Street will watch as the public automaker that he runs, Tesla Inc., reports fourth quarter earnings.', 'Information-starved investors will be on high alert, as will hundreds of thousands of would-be drivers waiting for Tesla to produce and deliver their new electric cars. They must be optimistic: Shares were up as much as 3.6% in New York, the biggest intraday move in almost a month.', 'Here are five key questions to ask as a way to gauge Tesla?s prospects going into a decisive year.', 'How many Model 3s can Tesla actually produce?', 'The more affordable Model 3 sedan is the linchpin of Tesla?s attempt to transition from niche automaker to high-volume manufacturer, and the ramp-up so far has been muted. The first wave of cars has been delivered to paying customers, but Tesla has delayed targets several times to focus on quality and play whack-a-mole with several unspecified production bottlenecks at both its Gigafactory in Nevada and its assembly plant in California.', 'Tesla said in January that it expects a more gradual production ramp through the first quarter and intends to achieve the 5,000-per-week milestone by late June, three months later than previous guidance?and even that was already delayed a quarter. The company hasn?t yet clarified whether a 10,000-per-week run rate is still possible this year. When that question came up back in November, Musk answered with a 12-second pause.', 'Investors will be watching closely for any indication that output goals have slipped again, and any news on 2018 full-year targets and de-bottlenecking efforts will be welcome. Also avidly interested will be many of the hundreds of thousands of would-be buyers who put down $1,000 deposits, starting almost two years ago, to reserve Model 3s.', 'How far off are the long-awaited updates to Tesla?s autonomous features?', 'Musk vowed to demonstrate a completely autonomous Los Angeles-to-New York trip by the end of 2017?a feat that hasn?t yet happened. Investors and enthusiasts alike know that the chief executive officer?s timelines are often overly aggressive. But with autonomous driving now as hot as electrification?General Motors Co. vehicles are improving fast, and Alphabet Inc.?s Waymo plans to start ferrying paying passengers in Phoenix this year?there will be renewed focus on Tesla?s driverless program.', 'Things have not been smooth within the Autopilot team at Tesla. Two leaders departed in roughly the past year, and staff has suffered from inevitable talent churn. It doesn?t help that Chris Lattner, who led the team from January 2017 until June, recently got his Model 3 and threw some shade via Twitter about lack of progress on Autopilot. Tesla also recently disclosed that it didn?t test any autonomous cars on California?s public roads last year, even as Waymo churned up more than 352,000 miles.', 'Tesla charges customers $5,000 for an option called ?Enhanced Autopilot? and an additional $3,000 for an option called ?Full Self-Driving Capability.? Close observers can?t help but wonder: Does Tesla, which doesn?t use lidar, have the hardware necessary to deliver on its promises? The goal, as Musk has said, is nothing less than full self-driving mode in almost all circumstances. And what ever happened to Musk?s plan to take on Uber Technologies Inc. with the ?Tesla Network? of shared autonomous rides?', 'Have customer deposits become a major revenue stream?', 'In an unusual way for automakers to raise cash, Tesla takes deposits from customers for products that have been unveiled but are not yet in production. That amounted to a staggering $686 million on the books at the end of the third quarter, much of that from down payments for the Model 3 sedan. And in November, Tesla unveiled not just one but two new vehicles: an electric Semi truck and a next-generation Roadster sports car.', 'Deposits for the Semi and the Roadster could add a further $300 million to Tesla?s working capital, according to UBS analyst Colin Langan, and clearing inventory could add $400 million. With reservations for the ?Founders? series Roadster running at $250,000 each, could this be the moment when deposits approach $1 billion?', 'Investors would especially love to see Tesla break out deposits by vehicle, as well as for other products, including the Powerwall home battery and new solar roof. That?s something the company hasn?t previously done.', 'Is Tesla making any progress on getting into China?', 'Tesla said in November that it remains about three years from starting production in the world?s largest auto market, although Musk warned that the timeline could slip. ?Don?t set your watch by this,? Musk told an analyst at the time, calling his estimate of the wait until production starts a ?rough target.?', 'Still, Tesla?s factory needs are vast and growing. The company is bursting at the seams at its auto plant in Fremont, California, and is still building out its Gigafactory near Reno, Nevada. The company has not said where it will make its Semi truck or the new Roadster. Will Tesla expand domestic manufacturing capacity before committing to China? Or is China still top of the list?', 'India hasn?t given up its hopes of wooing the automaker, either. India?s transport minister, Nitin Gadkari, has promised to roll out the red carpet for Musk, offering land and other help to attract a Tesla plant.', 'How fast is all that cash burning?', 'Tesla was burning through $8,000 a minute last year, according toBloombergcalculations, and the slower ramp-up of the Model 3 means there?s less cash coming in the door. But the company has always been creative about financing and just sold $546 million of auto lease-backed bonds. The question looming large for Wall Street: Just how long can Tesla go before it returns to the equity or debt markets? Most analysts expect a $2 billion to $3 billion capital raise sometime this year, though the forecast as to timing is still up in the air.', '?While we believe Tesla will be able to fund the Model 3 ramp without raising additional capital, we think a raise would remove an overhang on the stock,? analyst Ben Kallo of Robert W. Baird wrote in a note.', 'Musk has had no trouble accessing the market in the past, and his new proposed pay package would help ensure he stays around to hit Tesla?s aggressive growth targets. With SpaceX?plus OpenAI, Neuralink and Boring Co.?all vying for Musk?s attention, Tesla is trying to keep its chief executive officer and largest shareholder close for the next decade.Bloomberg']"
0,livemint,Companies,02-08-2018 01:36,Amrit Raj,"How to build the brand is a concern, says Kia president H.W. Park","['Kia Motors', 'Kia in India', 'Auto Expo 2018', 'Auto Expo lanches', 'HW Park']","On a completely knocked down basis, we will manufacture around three cars in the Andhra Pradesh plant, and the first car will be launched before Diwali, says Park","['New Delhi:Kia Motors India Ltd, a subsidiary of Hyundai Motor Co., was one of the most talked about companies on Day 1 of the Delhi Auto Expo even though it is at least 18 months away from introducing its first product in the local market.', 'The reason for the buzz: a line-up of all its global models. H.W. Park, its global president, said, ?Idea is to understand what Indians want.? Not that Park wouldn?t know given that he served as chief executive of Hyundai Motor India Ltd. Edited excerpts from an interview:', 'Lots of cars on display and you seem to have shown a lot of intent...', 'We displayed the full line-up of Kia Motors available globally. We want to check which model will be suitable for the Indian market. On a CKD (completely knocked down) basis, we will manufacture around three cars in three years in the Andhra Pradesh plant. Production will start from September 2019 and we will launch our first car before Diwali.', 'Will that be a small car?', 'We will first produce the SP concept car. It is special for the India market but we can apply to the global market also.', 'What is your sense of the Indian market especially after you have completed roadshows for dealerships?', 'How to build the brand is a concern as normal Indian people don?t know about Kia. Some young and educated people know about Kia. Whenever they travel to Europe and America, they can see Kia cars on the roads.', 'We have to build brand awareness in the Indian market. We will try from now until production date.', 'How will you do that?', 'Most important thing is our Kia brand is very distinguished in styling and then we have a very sporty design. This will be our strong points to build awareness among Indian customers. So this year we will concentrate on the stylish and the sporty image and will appeal to the young customers. Next year we will do the teaser advertising...', 'Does it make sense to have a brand ambassador to get instant connect?', 'At this moment globally, we are leading with (Rafael) Nadal, who is very well accepted globally by customers. He has a very sporty and vibrant image because he plays tennis.', 'So, in India we will think about it when the time comes.', 'When Hyundai came to India, only Maruti was competition. Now almost everybody is here in the Indian market. How are you looking at that?', 'Everything is a challenge. You can say Kia is the last to enter the Indian automobile market.', 'When Hyundai entered the Indian market the situation was totally different. Now the market is mature and it is a growing market.', 'How to get market share in India is our great concern but we will try. There are different ways and we have customized Indian products with global quality.', 'Hyundai got success because of the Santro. Anything like that in your portfolio?', 'The SP concept car will be the first car in India and we will expect some success in the Indian market.', 'Are you taking a top-down approach?', 'May be a slightly top-down approach. We will tackle the key growth segments in the market like the compact SUV segment, the fastest growing segment in India. So we target that segment with the first car.', 'What about the small car segment since the size is substantial?', 'There isn?t much growth because growth is happening in just two to three segments. Middle, compact SUVs and compact premium are the three segments which will grow in the next three to four years.', 'Our strategy is that we first tackle the faster growing segments. After that if we succeed in those segments we will consider some compact passenger car as well.', 'How do you see Maruti?s hold on the Indian market?', 'Maruti Suzuki is a giant in India. Nobody can compete with them but we will try our best and the customers will choose the best car.', 'We will try to get more market share in India.', 'The customers are also changing now. So our focus will be customize products for the India market with global quality. Our target will be young, sporty and vibrant customers.', 'You know the strong and weak points of Maruti Suzuki since you served as the head of Hyundai in India...', 'I have some experience with Hyundai but now they are our competitors. We don?t want to compete directly with Maruti Suzuki.  We are just beginners. We will make a differentiated product with a differentiated marketing strategy.']"
0,livemint,Companies,02-08-2018 00:51,Sounak Mitra,Ravi Kant Jaipuria to enter UK market with luxury TWG Tea,"['Ravi Kant Jaipuria', 'TWG Tea', 'luxury tea brand', 'Devyani International', 'varun beverages']","Ravi Kant Jaipuria will enter the UK market with TWG Tea Salons and Boutique, a chain that serves luxury tea, dessert and snacks, besides selling tea leaves in packets and tea accessories","['New Delhi:Ravi Kant Jaipuria wants to sell luxury tea in the UK, despite the fact that tea consumption in that country has been declining since the early 2000s.', 'Jaipuria, 63, who spent his early years in Canada, owns one of the largest bottling franchisees of PepsiCo Inc. For the past 27 years, he has been working with the American food and beverage maker primarily in India, and lately in Sri Lanka, Mozambique, Zambia and Morocco.', 'While most of his holding company RJ Corp.?s estimated $2 billion revenue still comes from the bottling business, Jaipuria has, in recent years, spread his wings to fast food, dairy, schools, real estate and healthcare.', 'As a master franchisee for Singaporean luxury tea brand TWG Tea in India and UK, Jaipuria will enter the UK market with TWG Tea Salons and Boutique, a chain that serves luxury tea, dessert and snacks, besides selling tea leaves in packets and tea accessories.', 'TWG sells about 1,000 variants of tea?both single estate and blends?priced between $6 to $2,000 for 50 grams. The company sources tea directly from growers across 45 countries. TWG Tea products are also sold at retailers such as Harrods in London and Dean & DeLuca in New York.', '?We are opening the first outlet in April in Leicestershire, followed by another in Brompton Street (London). In the first phase, spanning over six to 12 months, we?ll be spending around Rs100 crore only in the UK. The tea market is really big in UK. London alone can house at least 10 TWG outlets, before we start spreading wings across other parts of the UK,? Jaipuria said, adding that the company hopes to generate revenue of £100 million from the TWG Tea business in the UK.', 'Consumption of tea in the UK declined by 18.8% to 89.7 thousand tonnes in 2016 from 110.6 thousand tonnes in 2002, according to a study by market research firm Euromonitor International, published on 15 August 2017.', 'In India, Jaipuria wants to ?go slow? with TWG Tea.', '?Luxury tea market in India is limited. It can be a very good gifting option. But, it is too early to predict anything. We?re starting with New Delhi, and will slowly have outlets in other major Indian cities, besides the airports,? he added.', 'At present, the company has two TWG Tea outlets?at the Oberoi hotel in New Delhi and the luxury shopping mall DLF Emporio?for retail sales.', 'Jaipuria said he will not open a TWG Tea Salon and Boutique in India as he believes ?the market is not ready?. By the end of 2018, he will have an outlet at New Delhi airport, two stores in Mumbai and one in Kolkata with an estimated spend of Rs10 crore.', 'Besides the TWG Tea outlets, the company will also supply to all luxury hotels in the UK and India.', '?India is an exceptional tea producing country and we have been sourcing directly from the tea estates here. India is a market we can?t leave, and finally we got the right partner to establish our presence here as we celebrate our 10th anniversary,? said Taha Bouqdib, co-founder, president and chief executive officer, TWG Tea.', 'TWG Tea currently has a presence across 16 countries with 70 stores and is preparing to enter the US market on its own. ?UK is the only big market we agreed to enter with a partner. In all big markets, we do business on our own. Over the next six to seven years, we aim to be present across all major cities in the world, with about 15 new outlets each year,? said Bouqdib.', 'Devyani International IPO', 'Jaipuria said RJ Corp. is preparing to take Devyani International Pvt. Ltd, the master franchisee for several global fast food brands in India, to the market next year. While Jaipuria is yet to finalise the size of the initial public offering (IPO), he said: ?It would be something like the IPO of Varun Beverages Ltd.?', 'Varun Beverages, the bottling entity of RJ Corp., in October 2016 raised Rs1,112.50 crore through an IPO.', 'Devyani International, the master franchisee for Pizza Hut, KFC, Costa Coffee, and a few other brands, also operates restaurants under brands such as Vaango and Foodie?s Bar. It accounts for 7-8% of RJ Corp.?s revenue.', '?To scale up, Devyani will operate 8-10 brands. Over the next couple of years, we will add 250-300 new stores across brands. This will require huge investment. Initially, we?ll fund from internal accruals, and then tap the market,? Jaipuria said.', 'He is focusing on the fast food business as his plans for dairy and convenience retail (J-Mart) are on the back burner. ?Both dairy and retail will take time to shape up,? he added.', 'But his dream of making RJ Corp. a$5 billion firm by 2020can?t wait. ?We?ll cross that faster than targeted,? Jaipuria said, adding that growth of RJ Corp.?s Varun Beverages is on track.', 'Last month, Varun Beverages got the distribution rights for PepsiCo India?s non-carbonated beverage brands Tropicana, Lipton tea, Gatorade and Quaker Oats. During the past three months, Varun Beverages has acquired bottling units and franchisee rights in five more states. It now has the franchise for PepsiCo products across 20 states and two Union territories in India.', '?We are always open for more. But PepsiCo has to decide,? added Jaipuria.']"
0,livemint,Companies,02-08-2018 00:47,Yuvraj Malik,Govt may exempt funding by recognized investors in start-ups from angel tax,"['Angel tax', 'start-ups', 'start-up investments', 'Sebi', 'angel investors']",A committee has been set up under the Securities and Exchange Board of India (Sebi) to form a framework for regulating angel investments,"['New Delhi:The government is considering a proposal to exempt investments from recognized angel investor groups in start-ups from the so-called angel tax, two people aware of the matter said.', 'A committee has been set up under the Securities and Exchange Board of India (Sebi) to form a framework for regulating angel investments, the people said on condition of anonymity.', 'Sebi did not respond to an email seeking comment.', 'The move comes on the back of mounting criticism of the angel tax.', 'According to Section 56 (II) (viib) of the Income Tax Act, for start-ups raising capital at a valuation higher than the ?fair market? value determined by the government, the excess capital is construed as income and is taxed.', 'Start-ups have complained about the angel tax, especially after many of them were served tax demands over the last few months.', 'However, the income tax department, in a notification issued Tuesday, said it stayed recovery proceedings on those that comply with the definition of a ?start-up? as defined by the Department of Industrial Policy and Promotion (DIPP).', '?In the past few years, the finance minister has provided exemption from angel tax by excluding investments by non-residents, venture funds, angel funds, and the DIPP-registered start-ups. Astonishingly though, the start-ups and Angels of Indian origin are not excluded from taxation,? said Sunil Goyal, managing director at YourNest, an early- stage venture fund.', 'The latest move may extend the exemption to angel investors, as part of the larger exercise to regulate the angel investor community.', 'In his budget speech on 1 February, finance minister Arun Jaitley had said ?venture capital funds and angel investors need an innovative and special developmental and regulatory regime for their growth? We will take additional measures to strengthen the environment for their growth and successful operation of alternative investment funds in India.?', 'Prominent angel groups such as Indian Angel Network, Venture Catalysts, AngelList and LetsVenture, among others, are currently presenting proposals to the Sebi panel on the contours of the regulations.', '?Accredited investor guidelines from the more mature startup ecosystems are being considered as well as how to classify various angel networks bodies,? said Utsav Somani from AngelList, a seed investment firm.', '?They are also looking at how to bring the private placement industry under the regulatory purview. This involves discussions on an efficient way of registering with the regulators so that angel investing community grows but is relevantly protected due to the high-risk nature of this asset class,? he said.']"
0,livemint,Companies,02-08-2018 00:35,Madhurima Nandy,"Prestige Estates Projects, HDFC Capital to form affordable housing platform","['Prestige Estate Projects', 'HDFC Capital affordable housing', 'Venkat K. Narayana', 'real estate', 'affordable housing projects']","Prestige Estates Projects and HDFC Capital Advisors to jointly invest Rs2,500 crore in low- and mid-income housing projects","['Bengaluru:Prestige Estates Projects Ltd on Wednesday said it will create an affordable housing platform with HDFC Capital Advisors Ltd, a subsidiary of HDFC Ltd, to jointly invest Rs2,500 crore in low- and mid-income housing projects.', 'Investments, to be made through a mix of equity and debt, will be used to primarily buy land across cities to develop residential projects, said Venkat K. Narayana, chief executive, Prestige Group.', 'HDFC Capital has been offering long-term equity capital to select real estate developers, mainly to develop affordable housing, preferred by builders and investors alike.', 'Last October, Mahindra Lifespace Developers Ltd, the real estate arm of Mahindra Group, partnered with HDFC Capital to jointly invest Rs500 crore over the next three years to develop affordable housing projects across geographies.', 'HDFC Capital?s investments are done through its HDFC Capital Affordable Real Estate Fund-1.', 'HDFC Capital?s first fund is dedicated to addressing this funding gap by providing long-term equity-oriented capital for development in urban and semi-urban peripheral areas, Vipul Roongta, chief executive, HDFC Capital Advisors, said last year.', 'In line with the government?s aim to provide housing for all by 2022, the Union budget on 1 February proposed to set up an affordable housing fund under the National Housing Bank (NHB).', 'The 2017 budget had proposed assigning infrastructure status to affordable housing projects and facilitate higher investments.', 'Renu Karnad, managing director, HDFC Ltd said, ?Affordable Housing has become the new mantra in the country and also a growth driver for the real estate sector. Our association with Prestige Group is to develop affordable homes and cater the largely unmet demand in mid income segment.?', 'Irfan Razack, chairman and managing director of Prestige Group said, ?With this partnership, we are poised to grow manifold, and it will help us continue to build on the legacy of trust and efficacy that we are known for. Our endeavour is to scale up our residential platform, especially in the affordable housing sector that?s picked up huge demand and is currently vacuumed of supply and we are positive that this platform will facilitate long-term, sustainable value creation.?', 'Venkat K. Narayana, CEO, Prestige Group, ?...This capital will enable us to not only strengthen our presence in the geographies we currently operate, but also to expand into different geographies and tap new growth markets enjoying high demand across the country.?']"
0,livemint,Companies,02-08-2018 13:16,Salman S.H.,"Swiggy raises $100 million from Naspers, others","['Swiggy', 'Naspers', 'Food delivery', 'Startup', 'Fund raising']","With the new funding, Swiggy plans to introduce a host of new products and services and step up investments in its New Supply business line","['Bengaluru:Online food delivery start-up Swiggy Thursday said it has raised $100 million in a funding round led by\xa0 South African media company Naspers Ltd\xa0Bundl Technologies Pvt. Ltd, which operates Swiggy, said Chinese e-commerce firm Meituan-Dianping also participated in the Series F funding.', 'With the new funding, Swiggy plans to introduce a host of new products and services and step up investments in its New Supply business line, a company statement said. The new vertical, which was launched in November 2017, will look at collaborating with restaurant partners to plug gaps on the supply side of Swiggy?s marketplace.', 'Under the new supply vertical, the company launched ?Swiggy Access? last November, which helps restaurants to set up cloud kitchens in neighbourhoods where they don?t already operate. The new capital will be used for further expansion of Swiggy Access, the company said.', 'The company is also upgrading its core technology platform, especially in the areas of machine learning and artificial intelligence. It will look at building a real-time prediction system to improve customer choice and personalisation, and better its speed, volume and efficiency of deliveries.', '?As India?s leading food ordering and delivery platform with a network of thousands of restaurants and millions of users, Swiggy has become part of consumers? everyday lives. We want to continue to bring convenience, choice and reliability to our users as we fulfil our mission of ?Changing the Way India Eats?,? said Sriharsha Majety, chief executive officer of Swiggy.', '?With this funding, we will further invest in building differentiated offerings, plugging the white spaces in the ecosystem, and developing our technology while keeping superlative customer experience at the core,? Majety added.']"
0,livemint,Companies,02-08-2018 12:15,PTI,Coal India sales to power sector rise 6%,"['Coal India', 'coal supply', 'power sector', 'coal production', 'Coal India sales']","Coal India supplied 371.8 million tonnes of coal to the power sector in the last 10 months ending January, up 6.8% from the corresponding period last year","['Kolkata:Coal India Ltd supplied 371.8 million tonnes of coal to the power sector in the last 10 months ending January, up 6.8% from the corresponding period last year, a senior company official said.', 'The state-owned miner also supplied 103.1 million tonnes of coal to the non-power sector in the April-January period of the current fiscal, registering a growth of 8.8% over the corresponding period last year.', 'This comes at a time when it has missed its own production target by 29.2 million tonnes. The Coal India has produced 440 million tonnes of coal in the April-January period of the ongoing fiscal.', 'The Coal India official, however, said the miner has a huge potential to increase its coal production in the peak period of the ongoing quarter and hopes to surpass the previous month?s productions. The current level of pithead coal stock is more than 34 million tonnes.', 'The official said various steps have been taken to increase the offtake and after sustained effort, an all time high rake loading could be achieved which was 300 rakes a day consistently in the last fortnight of January. The average rake loading to the thermal power plant has also increased from a level of 209.8 rake per day in October 2017 to 226 rake per day in February 2018.', 'To boost supply to thermal power stations, a strategic decision was taken to ensure coal supply from pit head to power stations located within 50 km by road. The available rake from the circuit was utilised to supply coal to distant thermal power stations.', 'Coal India had to curtail production in two subsidiaries?Central Coalfields and Bharat Coaking Coal?in early FY17 due to huge lying stock.', 'At 12.05, Coal India shares traded 0.72% up at Rs300 on BSE.']"
