Unnamed,Source,Category,Date,Author,Title,Tags,Subtitle,Content
0,livemint,Money,02-08-2018 16:00,PTI,"Gold prices plunge by Rs600 to below Rs31,000 level","['gold prices', 'silver prices', 'gold rate', 'gold', 'bullion']","Gold prices tumble by Rs600 to hit almost a three-week low of Rs30,950 per 10 grams due to weak global advises and a fall in demand from local jewellers","['New Delhi:Gold prices tumbled by Rs600 to hit almost a three-week low of Rs30,950 per 10 grams in the local market on Thursday due to weak global advises. Fall in demand from local jewellers too kept pressure on the precious metal.', 'Silver prices also cracked below the Rs39,000-mark by falling Rs450 to Rs38,900 per kg on poor offtake by industrial units and coin makers.', 'Traders said sentiments were downbeat as the precious metal fell to a four-week low on a firmer dollar amid expectations of more US interest rate hikes, diminishing appeal of gold as a safe haven bet. Gold rate fell 0.61% to $1,310.10 an ounce, and silver by 0.37% to $16.28 an ounce in Singapore.', 'In New Delhi, gold of 99.9% and 99.5% purity fell steeply by Rs600 each to Rs30,950 and Rs30,800 per 10 grams, respectively. Gold of 99.9% had at Rs30,950 on 18 January. Sovereign, however, remained unaltered at Rs24,800 per piece of eight grams.', 'Following gold, silver ready tumbled by Rs450 to Rs38,900 per kg and weekly-based delivery by Rs820 to Rs37,735 per kg. Silver coins, on the other side, were unaltered at Rs74,000 for buying and Rs75,000 for selling of 100 pieces in scattered deals.']"
0,livemint,Money,02-09-2018 10:04,Nasrin Sultana,Indian stocks that are most expensive despite market rout,"['Stocks', 'stock market', 'BSE', 'NSE', 'expensive stocks']","Sectorally, FMCG, consumer discretionary goods and services, capital goods and healthcare are the most expensive indices","['Mumbai:Though most equity markets have fallen sharply from their peaks, India continues to be one of the most expensive among peers. After losing nearly 5% from their record highs touched in January, Sensex currently trades at 18.12 times, based on one-year forward earnings. In contrast, one-year forward price to earnings (PE) of MSCI Emerging Markets is 12.25 and that of MSCI World is 15.8.', 'Sectorally, BSE FMCG, BSE Consumer Discretionary Goods and Services, BSE Capital Goods and BSE Healthcare are the most expensive indices with one-year forward PEs at 30.9, 25.5, 24.9 and 22.8, respectively.', 'Among BSE 200 stocks, DLF Ltd, Avenue Supermarts Ltd, United Breweries Ltd, Bank of India, Indian Hotels Co. Ltd, Info Edge India Ltd, Dish TV India Ltd, Biocon Ltd and Bharti Airtel Ltd are among the most expensive stocks with one-year forward PE ranging between 50 and 76.06 times.', 'At current valuations, the cheapest indices are BSE Oil and Gas, BSE Energy and BSE Metal with one-year forward PE at 10.8, 11.7 and 11.9, respectively. Stocks like IRB Infrastructure Developers Ltd, IDFC Ltd, Oil & Natural Gas Corp. Ltd, Vedanta Ltd, Reliance Power Ltd, Oil India Ltd, Hindustan Petroleum Corp Ltd and Tata Motors are cheaper in valuations with one-year forward PE at around 8-9 times.', 'According to JM Financial Institutional Securities Ltd, the Reserve Bank of India?s (RBI) latest monetary policy seems to suggest that risks on inflation are on the upside indicating no respite from yields and at least one indicator indicates that market valuations indeed look stretched and that it would be difficult to make absolute returns in the market this year.', '?One of the numbers we have been following to track the markets have been the yield gap and that is now at its highest since August 2007 highlighting that either inflation has to give in or growth has to surprise on the upside for the valuations to be sustained at these levels. Based on the past few quarters? results and view taken from our analysts, the risks of an upgrade to earnings growth appear low,? it said in a report on 7 February.', 'In its monetary policy review on Wednesday, the RBI warned that inflation risks were skewing upwards and also raised its March quarter Consumer Price Index (CPI) inflation forecast to 5.1% and projected an inflation range of 5.1-5.6% in the first half of the next fiscal year.', 'Concurring similar views, Kotak Institutional Equities said that valuations of the Indian market will be still rich. ?Even assuming no risks to the quantum of earnings growth over FY2019-20, the quality of earnings growth is quite poor, with a large portion of incremental profits of the Nifty-50 Index and coming from sectors such as PSU banks, metals & mining, oil & gas and utilities, which should logically trade at lower multiples (10-12 times given the low return on equities of the businesses and/or high profitability in the case of commodities),? it said in a note on 6 February.']"
0,livemint,Money,02-09-2018 09:34,Ravindra N. Sonavane,Rupee falls to fresh two-month low against US dollar amid global sell-off,"['Rupee', 'US dollar', 'trading', 'forex', 'rupee vs dollar']","At 9.15am, the rupee was trading at 64.38, down 0.21% from its Thursday?s close of 64.26","['Mumbai:The Indian rupee on Friday weakened to a fresh two-month low against US dollar after fears of higher interest rates by the Federal Reserve led to a fresh plunge in global markets.', 'The rupee opened at 64.42 a dollar and touched a low of 64.43, a level last seen on 18 December. At 9.15am, the rupee was trading at 64.38, down 0.21% from its Thursday?s close of 64.26.', 'Traders were cautious after 10-year US bond yield climbed to almost 2.9%, a key indicator of inflationary pressure and the likelihood of higher interest rates. Analysts expect that it could hit 3% in the coming days.', 'Global markets started falling this week after strong US jobs data grew at a fast rate in January. It is good for the economy, analysts believe, but worry that it may hurt corporate profits and that rising wages are a sign of faster inflation which may prompt the Federal Reserve to raise interest rates at a faster pace.', 'Also, strong signal from the Bank of England that an interest rate increase was on the way added to expectations that the world?s major central banks were now firmly on course to wind down the emergency stimulus.', 'The benchmark Sensex index fell 1.08% or 370.24 points to 34,042.92. So far this year, it has fallen 1%.', 'So far this year, the rupee has fallen 0.6%, while foreign investors bought $1.83 billion and $2.07 billion in local equity and debt markets, respectively.', 'Bond yield fell for the fourth session after international crude oil prices declined. The 10-year bond yield was trading at 7.454% compared to its previous close of 7.53%. Bond yields and prices move in opposite directions.', 'Asian currencies were trading lower. South Korean won was down 0.38%, Malaysian ringgit 0.28%, Indonesian rupiah 0.27%, Japanese yen 0.24%, Taiwan dollar 0.19%, Philippines peso 0.16% and Singapore dollar 0.06%. However, China offshore was up 0.23%.', 'The dollar index, which measures the US currency?s strength against major currencies, was trading at 90.246, up 0.02% from its previous close of 90.229.', 'Bloomberg contributed to the story']"
0,livemint,Money,02-09-2018 09:27,Livemint,"Market Live: Sensex falls 550 points, Nifty near 10,400 as global markets plunge","['BSE Sensex', 'Nifty 50', 'Live updates', 'Down Jones', 'Wall Street']","BSE Sensex trades lower by 550 points, while the Nifty 50 trades near 10,400. Here are the latest updates",[]
0,livemint,Money,02-09-2018 08:34,Ami Shah,Sensex sheds over 500 points as global markets nosedive,"['Markets', 'Indian markets', 'US markets', 'US stocks', 'Dow Jones']","Benchmark equity index Sensex shed more than 500 points on Friday morning, mirroring yet another day of bloodbath in markets from New York To Tokyo","['Mumbai:Benchmark equity index Sensex shed more than 500 points on Friday morning, mirroring yet another day of bloodbath in markets from New York To Tokyo, as investors continued to fret over strong bond yields with US treasuries rising close to four-year highs.', 'US stocks nosedived around 4% on Thursday in another violent session, moving into correction territory, and Asian markets traded sharply lower with Japan?s Nikkei dropping 2.5%, while China?s Shanghai Composite index shed around 4.11%.', 'At 9.20am, BSE?s 30-share Sensex dropped 1.5%, or 516.43 points, at 34,896.73 points, while National Stock Exchange?s 50-share Nifty fell 1.52%, or 160.35 points, to 10,416.50 points. They are down 5.8% and 5.5%, respectively, so far in February.', 'Concerns over firming inflation and bond yields, triggered by strong US jobs report, have triggered the selloff in the US market this month, and the rapid unwinding of heavily leveraged trades is leading to a domino impact on the market.', '?The situation is further accentuated by massive increase in volatility (VIX) trading,? said Sanjay Guglani, chief investment officer of Singapore-based Silverdale Funds.', '?The amount of investment in volatility (VIX)-related products shot multifold to over $5 billion in past 5 years. The VIX which was stagnating around 10 for several months spiked 300% to over 35,? he added.', 'All sectoral indices in India traded lower on Friday. BSE Telecom and BSE Bankex led the decline, trading 1.81% and 1.50% lower, respectively.', 'Market breadth was extremely weak with declining shares beating advancing ones in the ratio of 6:1 on the BSE.', 'All the Sensex stocks were in the red, with financials contributing the most to the losses. Private lender HDFC Bank shed 1.65%, while mortgage lender Housing Development Finance Corp. Ltd shed nearly 2%.', 'Rivals ICICI Bank Ltd and Axis Bank Ltd were down 2.69% and 1.72%, respectively.', '?We believe massive spikes of volatility and ?flash crashes? are here to stay, and it never hurts to play safe by sticking to quality fixed income securities and diversifying well in case of equities,? Guglani said, referring to world markets.', '?While we should be alert to contagion effect, the equity sell-off does not change the big picture, which is that the widespread global growth is intact,? Guglani added.']"
0,livemint,Money,02-09-2018 08:33,Heejin Kim,Jim Rogers says next market rout will be worst in his lifetime,"['Jim Rogers', 'bear market', 'market rout', 'Dow Jones', 'Federal Reserve']","Jim Rogers says more debt has accumulated in the global economy since the financial crisis, especially in the US , expects market rout to continue","['Seoul:Jim Rogers, 75, says the next bear market in stocks will be more catastrophic than any other market downturn that he?s lived through.', 'The veteran investor says that?s because even more debt has accumulated in the global economy since the financial crisis, especially in the US While Rogers isn?t saying that stocks are poised to enter bear territory now ? or making any claim to know when they will ? he says he?s not surprised that US equities resumed their selloff on Thursday and he expects the rout to continue.', '?When we have a bear market again, and we are going to have a bear market again, it will be the worst in our lifetime,? Rogers, the chairman of Rogers Holdings Inc., said in a phone interview. ?Debt is everywhere, and it?s much, much higher now.?', 'The plunge in equity markets resumed Thursday, as the S&P 500 Index sank 3.8%, taking its rout since a 26 January record past 10% and meeting the accepted definition of a correction. The Dow Jones Industrial Average plunged more than 1,000 points, while the losses continued in early Asian trading on Friday as the Nikkei 225 Stock Average dropped as much as 3.5%.', 'Rogers has seen severe bear markets before. Even this century, the Dow plunged more than 50% during the financial crisis, from a peak in October 2007 through a low in March 2009. It sank 38% from its high during the IT bubble in 2000 through a low in 2002.', 'Rogers predicts the stock market will experience jitters until the Federal Reserve increases borrowing costs. That, he says, will be the point when stocks go up again. He said he?ll buy an agriculture index today, reiterating his view that prices of such commodities have been depressed for some time.', '?I?m very bad in market timing,? Rogers said. ?But maybe there will be continued sloppiness until March when they raise interest rates, and it looks like the market will rally.?Bloomberg']"
0,livemint,Money,02-09-2018 07:55,Harsha Jethmalani,ACC?s strong volumes offset cost pressures,"['ACC', 'December quarter results', 'ACC cement volumes', 'cement demand', 'ACC cement sales']",ACC?s earnings performance would have been dismal had volumes not jumped up in an environment of continuously escalating input costs and subdued realizations,"['ACC Ltd?s cement volumes rose 27% for the fiscal year ended 31 December to 6.92 million tonnes from 5.45 million tonnes a year ago. The company follows a January-December fiscal year.', 'That impressive volume growth was due to a slew of factors.', 'Cement demand in eastern India, which contributes nearly 30% to ACC?s sales, has been comparatively better than in other regions. Add to that the fact its new plants in Jamul in Chhattisgarh and Sindri in Jharkhand are now stabilizing.', 'A shift in product mix towards premium products and a favourable base due to demonetization may also have boosted volumes.', 'Whatever the reason may be, the sharp volume growth has saved the day for ACC. Had volumes not jumped, in an environment of continuously escalating input costs and subdued realizations, the cement maker?s earnings performance would have been dismal.', 'The company?s power and fuel cost, and freight expenses increased 34% and 41%, year-on-year, respectively. Prices of petroleum coke, slag and diesel remain elevated. Also, limited availability of linkage domestic coal further added to the cost pressure.', '?Despite this, the company?s efforts to optimize costs and higher utilization helped it to contain operational cost during the quarter. ACC?s operating cost/tonne stood at Rs4,410, which is broadly flat y-o-y and down 3% sequentially. However, EBITDA/tonne at Rs506 still appears poor compared to other pan India cement players,? Binod Modi, an analyst at Reliance Securities Ltd, said in a note. Ebitda stands for earnings before interest, tax, depreciation and amortization.', 'ACC?s results exceeded analysts? estimates on both net profit and revenues. However, the trend in realizations, which declined in the December quarter, will be watched going ahead, analysts added.', 'Reacting to the surprise earnings, the stock surged more than 7% intraday on BSE on Thursday. But one should not read too much into this rally because compared to other pan-India peers, the stock has been a laggard in the recent past.', 'On the valuation front, ACC is trading at a one-year forward price-to-earnings multiple of 23 times, lower than competitors.']"
0,livemint,Money,02-09-2018 07:51,R. Sree Ram,"Restocking boosts AC sales, all eyes on summer demand now","['ACs', 'AC sales in Q3', 'Voltas Q3 revenue', 'Blue Star Q3 revenue', 'AC restocking']","Change in energy efficiency norms, and rise in raw material costs will put upward pressure on AC prices in the upcoming summer season","['Room air conditioner (AC) makers had a cool winter. Voltas Ltd and Blue Star Ltd, which released their December quarter results this week, reported a 31.9% and 27.5% rise in revenues, respectively, from cooling products. According to Motilal Oswal Securities Ltd, other notable AC makers such as Hitachi and Lloyd Electric also saw double-digit sales growth.', 'The performance was aided by a favourable base and normalization after the goods and services tax disruption in earlier quarters. Dealer stocking ahead of the change in energy efficiency norms from 1 January also added to sales.', 'What is a pleasant surprise is the improvement in profitability. Both Voltas and Blue Star reported a significant expansion in margins at their cooling products divisions. Blue Star implemented a price hike of 4-6% to offset the rise in input costs. According to Motilal Oswal, Voltas may have benefited from a better product mix.', 'The strong show by the cooling products business and improved performance by the electromechanical projects division drove the earnings beats of Voltas and Blue Star. Profitability at the electromechanical projects division, the other large business segment for Voltas and Blue Star, improved on better product mix and reduction in low-margin legacy orders.', 'But the outlook for the electromechanical projects segment is clouded by muted investments by the private sector.', '?The management indicated that the overall market has been muted,? SBICAP Securities Ltd said in a note on Blue Star.', 'Voltas is holding a conference call with analysts on Friday where its views on the electromechanical projects division will be aired.', 'That said, given the lumpy nature of the electromechanical projects business, the focus for now will be on the coming summer season. Change in energy efficiency norms?an AC which had a five-star rating until a year ago will become a four-star AC now, effectively raising the price of the latter?and a rise in raw material costs will put upward pressure on AC prices this season. Navigating this can be a major challenge sans a healthy demand recovery.', 'Dealer checks in the northern part of the country by John Perinchery, an analyst at Emkay Global Financial Services Ltd, shows that consumer demand was rather subdued in the December quarter. Sales during Diwali were soft. If consumer demand does not see a noticeable recovery in March, then dealers may well reduce product offtake in the current quarter (Q4), which will weigh on company sales, says Perinchery.', 'Much therefore depends on a consumer demand recovery in the summer season. That will not only decide the prospects of AC makers but will also provide clarity about consumer demand trends, he adds.']"
0,livemint,Money,02-09-2018 07:44,R. Sree Ram,"Opening bell: US markets fall, Asia follows suit; M&M, SBI, Tata Steel earnings today","['US markets', 'Asian markets', 'Stock market', 'M&M', 'SBI']","In other news, Fortis Healthcare promoters resign from board, while Shoppers Stop aims to become debt-free in FY19","['Global equites tumble again', 'Overnight, theUS marketsslumped confirming a correction in the equity prices, reportsReuters. S&P 500 at 2,581 points is down 3.75%. According toBloomberg,Asian stocksdropped in morning trade.', 'Fortis Healthcare promoters resign from board', 'Malvinder Mohan Singh, executive chairman, and Shivinder Mohan Singh, non-executive vice-chairman of Fortis healthcare, have resigned from their posts. Both tendered their resignation from thedirectorships of the company.', 'Sail swings to profit in December quarter', 'Steel Authority of India Ltd (Sail) posted a profit for the December quarter,snapping 10 straight quarters of losses, reportsReuters. Revenue from operations rose 21.4%.', 'Shoppers Stop aims to become debt-free in FY19', 'Shoppers Stop Ltdplans to become debt-free in 2018-19, which would allow it to focus more aggressively on strategies such as ramping up contribution from its private labels to overall revenue and expanding its footprint in the cosmetics segment, reportsMint.', 'Allahabad Bank share sale: staff allege coercion', 'The management of Allahabad Bank is said to have issued a diktat to all its employees to participate in an ongoing share sale to employees. The bank is looking to sell 50 million shares through an employee share purchase scheme.Read more', 'Mahindra & Mahindra, SBI, Tata Steel earnings today', 'It will be a results heavy day. BPCL Ltd, Bank of Baroda Ltd, Bata India Ltd, Gillette India Ltd, HPCL Ltd, Mahindra & Mahindra Ltd (M&M), ONGC Ltd, Marico Ltd, State Bank of India Ltd (SBI) and Tata Steel Ltd are some of the companies that will release their earnings for the December quarter on Friday.', '']"
0,livemint,Money,02-09-2018 07:37,Vatsala Kamat,Bhel?s turnaround in order flows may be a flash in the pan,"['Bhel', 'December quarter results', 'Bhel order inflows', 'Bhel profit', 'Bhel revenue']","All this fuss about order flows is justified given that Bhel has steadily seen revenue falling due to poor orders coming in from the power sector, which accounts for about 80% of its revenue","['After dismal order flows of less than Rs2,000 crore each in the first two quarters of the current fiscal year, the country?s largest public sector power equipment maker Bharat Heavy Electricals Ltd (Bhel), sprung a pleasant surprise with order flows of about Rs12,000 crore in the December quarter. Even better, it matched analysts? revenue and profit expectations.', 'Although the stock rose by 1.6% on Thursday on favourable news and a positive mood on the Street, it may be too early to rejoice. After all order flows are lumpy in this sector and the third quarter accretion maybe a flash in the pan. On a cumulative basis, the nine-month order flow of Rs15,750 crore in fiscal year 2018 (FY18) is sharply lower when compared to the year-ago period. Therefore, Bhel would have to ramp-up orders in the fourth quarter to be able to sustain order flow growth and keep the order book at the current level of Rs1.02 trillion.', 'All this fuss about order flows is justified given that the company has steadily seen revenue falling (see chart) due to poor orders coming in from the power sector, which accounts for about 80% of its revenue. Moreover, a year back, a significant portion of the company?s order book was slow-moving.', 'After notching up Rs47,963 crore in FY12, Bhel?s annual revenue steadily declined to Rs28,222 crore in FY17, leading to a fall in profits and drop in the stock price that consistently underperformed benchmark indices.', 'So, the 5% year-on-year jump in net revenue during the December quarter that along with stringent cost-control measures translated into an operating profit growth of 32% was a welcome change. This was in spite of a 53% jump in other expenses that was due to higher one-time provisioning.', 'Further, the management (in the conference call) appeared confident of raking in strong orders in the current quarter, which should see the year pull through a strong order book at the end of FY18.', 'In fact, Bhel?s stock performance would hinge largely on order flows in the forthcoming quarters. Will the power sector that is weighed down with overcapacity dish out large orders for firms such as Bhel? If not, will the government take steps to resuscitate this behemoth by a strategic shift into new areas?', 'Another critical factor is the company?s profitability. The December quarter?s operating margin of 4.5% came nearly 100 basis points higher than the year-ago period, but has not been consistently improving. Large orders that got stuck for want of liquidity or clearances or even stalled projects, can adversely impact the profit margin.', 'In other words, consistent order flows and profitability are the need of the hour for investors to gain confidence in Bhel. At Rs95, the stock trades at about 19 times estimated FY19 earnings, which although expensive may look reasonable if the company can ramp- up net profit as it did in the December quarter.']"
0,livemint,Money,02-09-2018 07:29,Pallavi Pengonda,Future Retail: robust same-store sales  point to strong urban demand,"['Future Retail', 'December quarter results', 'Future Retail sales growth', 'same store sales growth', 'Big Bazaar']","This was led by 13.1% same-store sales growth at Future Retail?s mainstay Big Bazaar outlets, even on the high base of 15.3% growth in the measure in the December 2016 quarter","['Retail stocks have done well this fiscal year and Future Retail Ltd is no exception. So far in FY18, the company?s stock has risen by an eye-popping 95%. This is despite the 3.8% decline since its December quarter results were unveiled on Tuesday.', 'Even as net profit increased as much as 81% over the same period last year to Rs183 crore, revenue growth was a more sober 6% to Rs4,693 crore, which may have disappointed some investors.', 'According to Future Retail, underlying year-on-year revenue growth stood at about 21%, adjusting for eZone rationalization (scaling down of stores), HomeTown demerger, and the impact of the goods and services tax.', 'Same-store sales growth was decent. For the December quarter, this yardstick increased 10.4%, a notch higher than 10.2% seen in the September quarter. This was led by 13.1% same-store sales growth at its mainstay Big Bazaar outlets, even on the high base of 15.3% growth in the measure in the December 2016 quarter.', 'Overall, gross margins improved 71 basis points to 25.3%, probably helped by better performance of Big Bazaar and FBB (fashion products format). A basis point is 0.01%.', 'Rent and other expenses increased at a relatively slower place, boosting operating profit, which rose by 38% to Rs215 crore. As mentioned earlier, net profit increased at a much faster pace even though ?other income? fell sharply. What boosted net profit growth was the substantial 58% decline in interest costs. Interest cost reduction during the quarter was a function of: demerger of HomeTown, conversion of debentures worth Rs150 crore and working capital efficiency kicking in during the quarter, inform analysts from Nomura Financial Advisory and Securities (India) Pvt. Ltd in the management commentary section.', 'Nomura adds in its results report that Future Retail remains on the path of strong growth, driven by rebounding urban consumption demand, strong cost focus, scale-back of loss-making businesses and a focus on driving growth through store memberships.', 'While those factors help, the appreciation in the Future Retail stock could well cap another sharp rise. Currently, the stock trades at nearly 25 times estimated earnings for FY19, based onBloombergdata. If the growth momentum is sustained, valuations offer scope for some improvement.']"
0,livemint,Money,02-09-2018 01:09,Joji Thomas Philip,The ongoing global equity market correction was long overdue: Sanjay Guglani,"['Markets', 'equity', 'equity sell-off', 'financial crisis', 'global growth']","Sanjay Guglani, chief investment officer, Silverdale India Equity Fund, and CEO, Silverdale Capital in Singapore, says the current equity sell-off does not change the global economic outlook","['The ongoing global equity market correction was long overdue, as we had seen 310 consecutive days of stock market rise without a decline of more than 3%, which is the longest streak since 1980, Sanjay Guglani, chief investment officer, Silverdale India Equity Fund, and chief executive officer, Silverdale Capital Pte. Ltd, Singapore, said in an interview. But he pointed out that the equity sell-off does not change the big picture, which is that the widespread global growth is intact. ?After almost half a decade of negative surprises, since June 2017 there has been the positive earnings surprise?further more than two-thirds of S&P 500 companies that have declared results to-date, have beaten the consensus forecasts,? Guglani said.', 'With the Indian markets too in a free fall, mirroring global trends, Guglani said that the BSE blowout does not change the country?s economic outlook. ?India continues to be the fastest growing large economy, the impact of structural reforms unleashed by the Modi government will be evident in the coming quarters, and the demographic dividend is still intact,? he added.', 'Edited excerpts:', 'There has been meltdown in equity markets globally. Do you think this is start of another financial crisis?', 'For those worrying about potential financial crisis, may we point out that for a significant financial crisis the meltdown should be in multiple asset classes. We do not see the rout in equity being mirrored in the fixed-income market. The G-spread (i.e. the spread between corporate bonds and government bonds) has not widened significantly. There would be a bit of rub-off impact wherein investors would sell in fixed income market to fund equity losses, but it is unlikely to be significant by itself.', '', 'The equity market correction was long overdue. We had seen 310 consecutive days of stock market rise without a correction of more than 3%, which is the longest streak since 1980. Technically, the correction could take the market to its trend line, which is further down by about 6% for S&P 500 Index, and which is also close to its long-term support - 200-days moving average.', 'However, given the sharp fall in prices, the technical indicators have already hit the oversold zone. Hence, there could be dead cat bounce, within a day or two; with market falling (again) after that.', 'The equity sell-off does not change the big picture, which is that the widespread global growth is intact. After almost half a decade of negative surprises, since June 2017 there has been the positive earnings surprise; further more than two-third of S&P 500 companies that have declared results to-date, have beaten the consensus forecasts.', 'So, what happened? This is the first time in history of mankind that we have passive funds?ETF, Trackers, Index Funds, etc.?larger than active funds. Most of the passive funds are algorithmic, driven by looking in the rear-view mirror, that is, based on history?whether few (nano) seconds or few hours or few days?hence are predominantly, trend driven. The Index goes up, so you buy Index ETF, which buys more of the index stocks, which pushes up the Index, and there you have a virtual cycle. The same happens on the downside, with more velocity since you don?t need to put moneys on the table to sell and stop-losses trigger massive trades. Humanity is witnessing the after effects of the largest ever misallocation of capital through pump-priming of central banks.', 'Is this drop in global equity a flash crash?', 'The current meltdown is further accentuated by massive increase in volatility (VIX) trading. The amount of investment (AUM) in volatility (VIX) related products shot from $2 billion to over $5 billion in the past five years.', '', 'The VIX, which was stagnating around 10 for several months spiked to over 35 practically overnight. Credit Suisse is closing its volatility-based investment product (VelocityShares Daily Inverse VIX) as it lost 93% value as of 6 February, it was $2 billion as in late January. ProShares Short VIX ETF plunged 83%. Horizons ETF fell by 84%. Nomura announced shutting down Next Notes S&P 500 VIX ETN. The unwinding of these VIX-related products could trigger $225 billion of equity sales, as per Barclays.', 'We believe massive spikes of volatility and ?flash crashes? are here to stay, and it never hurts to play safe by sticking to quality fixed income securities and diversifying well in case of equities.', 'Which sector looks to be more promising for medium-term investors?', 'The technology sector was and continues to be the maximum wealth creator.', '', 'Despite the run-up in technology stocks, many quality tech names continue to be reasonably priced with PEG being half of old tech stocks and about one-third of industrials.However, given rapid growth and shift in technology, it would be better to stick to Fund of Funds.', 'Indian markets are also falling based on global cues, could you share your views?', 'There is no change in economic outlook, India continues to be the fastest growing large economy, the impact of structural reforms unleashed by the Modi government will be evident in coming quarters, and the demographic dividend is still intact. While the fiscal leeway in the 2018 budget is not significant, oil and inflation need to be watched. Given accelerated adoption of alternative fuels globally, US becoming significant producer of crude at 10 million barrels a day ?with shale gas break even below $50 bbl, etc? we do not see a major spike in oil price. Inflation would see a seasonal uptick with the onset of summer and pulled-up by increase in MSP (minimum support price) of agricultural products. According to the RBI study the impact of increase in MSP on inflation is much lower since, despite 150 products being under MSP, the market price is lower than MSP only in handful of cases and active intervention is required sporadically for a few of those. Further, the agility of the Modi government in using food grain reserves and imports has made food price spikes very muted. From investor perspective, given the vast diversity of the Indian economy, it would be preferable to diversify much more through Silverdale Fund of Indian Equity Funds.', 'In view of equity meltdown, do you think US Fed would continue with its guided rate hike?', 'We continue to expect Fed rate hike in March 2018, despite theBloombergexpectation having fallen from 99% in January end to 80% (Feb 6, 2018) in less than one week. Typically, the market prices the fed rate hike before the actual hike. Given the strong uptick in payroll data, the market has priced-in March 2018 rate hike as well as increased the probability of three rate hikes in 2018. We believe the strong uptick in US non-farm payroll to 200,000?against consensus of 180,000?is due to idiosyncratic factors, and shall get normalized in the next month data release. Since US Federal Bank has embarked upon marginal rate hikes with tightening of the balance-sheet ?i.e. stopped buying $30 billion of bonds every month?as expected the interest rates have started looking up. The 10-year treasury broke the minor resistance level towards the upper bound of 30-years channel, which resulted in 10-year treasury yield spike.', 'As a bond fund manager, any change in your investment strategy?', 'We continue to focus on short dated, emerging market, investment-grade names which has historically played well for us (2017 return to investor: 9.02%). We look to add high-conviction names during such times of turmoil and market dislocation. While we did expect increase in volatility, it came in a bit too quick; however, our discipline in bond quality selection and our tactical view of keeping higher amount of dry gunpowder?unutilized credit limit?has put us in an advantageous position.']"
0,livemint,Money,02-09-2018 00:33,Ami Shah,"Markets snap 7-day losing streak, but risks remain","['BSE', 'Sensex', 'NSE', 'Nifty', 'Indian stock']","Sensex rises nearly 1% to 34,413.16 points; index still down 4.31% so far this month","['Mumbai:Indian equities snapped a seven-session losing streak to close nearly 1% higher on Thursday as investors returned to accumulate stocks at lower price levels. Although analysts say that the correction might not be complete, the Reserve Bank?s monetary policy statement which favoured economic growth and prospects of an earnings revival encouraged investors.', 'BSE?s 30-share Sensex closed 0.97%, or 330.45 points, higher at 34,413.16 points, while National Stock Exchange?s 50-share Nifty rose 0.96%, or 100.15 points, to close at 10,576.85 points. They are still down 4.31% and 4.09% respectively so far in February.', '?It is just a bounceback after the recent steep decline. Certain quarterly numbers (company earnings) were also positive which helped,? said Ajay Bodke, chief executive and chief portfolio manager at brokerage firm Prabhudas Lilladher Pvt. Ltd.', 'Power plant equipment maker Bharat Heavy Electricals Ltd. posted around 64% rise in December quarter net profit while cement maker ACC Ltd reported a doubling of net income.', '?It is not clear if the market direction (of Indian stock market) is back to being positive for the near term,? said Hemang Jani, senior vice-president and head of advisory desk at Sharekhan by BNP Paribas.', 'World markets traded mixed on Thursday. Japan?s Nikkei and Hong Kong?s Hang Seng index climbed 1.13% and 0.42% respectively while European markets traded lower.', '?There could be more pain in the global markets as people who were shorting volatility with leveraged positions in the US may still have to unwind,? warned Jani.', 'Foreign institutional investors? (FIIs) net inflows in Indian shares so far this year dropped below $2 billion as they sold in the last few sessions.', 'On the other hand, domestic institutional investors (DIIs) who went slow with their equity investments in January, accelerated inflows into Indian shares in February, taking net inflows in the asset class so far in 2018 to Rs2,856 crore.', '?This kind of increased volatility is a part of any market. In India, it is hurting us right now as we saw it after a long time. Investors got complacent,? said Dipen Sheth, head of institutional research at HDFC Securities.', '?The long-term outlook stays positive, driven by increased formalization and better tax compliance, though the near-term direction will depend on global cues and corporate earnings growth,? added Sheth.', 'Market breadth was extremely positive with gainers turning out to be more than three times the number of losers on the BSE. Twenty-three of 30 Sensex stocks closed higher.', 'Software exporter Infosys Ltd contributed the most to the gains for Sensex with a 2.33% rise. IT companies gained, after peer Cognizant Technology Solutions Corp. managed to grow its December quarter revenue faster than analyst expectations, even as it reported first quarterly loss in its 24-year history, due to a one-time expense on change in tax policy']"
